timestamp,open,high,low,close,volume
2020-11-03 19:05:00,206.61,206.61,206.52,206.52,981
2020-11-03 19:04:00,206.53,206.53,206.53,206.53,164
2020-11-03 19:03:00,207.03,207.03,206.5,206.5,1720
2020-11-03 19:02:00,207.1,207.1,207.1,207.1,747
2020-11-03 19:01:00,207.1,207.1,207.1,207.1,281
2020-11-03 19:00:00,207.16,207.16,207.16,207.16,460
2020-11-03 18:59:00,207.25,207.25,207.25,207.25,175
2020-11-03 18:58:00,207.24,207.24,207.24,207.24,220
2020-11-03 18:57:00,207.5,207.52,207.3,207.3,1582
2020-11-03 18:55:00,207.7,207.7,207.68,207.68,1167
2020-11-03 18:54:00,207.72,207.72,207.63,207.68,939
2020-11-03 18:53:00,207.86,207.86,207.8,207.8,443
2020-11-03 18:52:00,207.92,207.92,207.9,207.9,859
2020-11-03 18:51:00,207.7,208.0,207.69,208.0,4031
2020-11-03 18:49:00,207.68,207.73,207.68,207.73,666
2020-11-03 18:46:00,207.65,207.65,207.65,207.65,415
2020-11-03 18:41:00,207.86,207.86,207.86,207.86,149
2020-11-03 18:40:00,207.67,207.9,207.67,207.9,5095
2020-11-03 18:39:00,207.49,207.53,207.49,207.53,1897
2020-11-03 18:38:00,207.49,207.5,207.49,207.49,1747
2020-11-03 18:37:00,207.49,207.49,207.49,207.49,227
2020-11-03 18:35:00,207.45,207.5,207.44,207.44,2021
2020-11-03 18:34:00,207.45,207.45,207.45,207.45,235
2020-11-03 18:32:00,207.44,207.44,207.44,207.44,232
2020-11-03 18:31:00,207.37,207.45,207.37,207.45,1350
2020-11-03 18:28:00,207.38,207.38,207.38,207.38,261
2020-11-03 18:27:00,207.38,207.38,207.38,207.38,331
2020-11-03 18:26:00,207.03,207.22,207.03,207.22,1128
2020-11-03 18:25:00,207.22,207.22,207.22,207.22,412
2020-11-03 18:22:00,207.21,207.21,207.21,207.21,456
2020-11-03 18:17:00,207.86,207.86,207.73,207.73,872
2020-11-03 18:16:00,207.09,207.81,207.09,207.72,2430
2020-11-03 18:15:00,207.0,207.0,207.0,207.0,188
2020-11-03 18:12:00,207.0,207.0,207.0,207.0,599
2020-11-03 18:11:00,206.6,207.0,206.6,207.0,2000
2020-11-03 18:09:00,206.75,206.75,206.75,206.75,607
2020-11-03 18:08:00,206.66,206.69,206.66,206.69,614
2020-11-03 18:06:00,206.69,206.69,206.69,206.69,206
2020-11-03 18:03:00,206.56,206.56,206.45,206.51,1372
2020-11-03 18:02:00,206.7,206.77,206.7,206.77,840
2020-11-03 18:01:00,206.41,206.9,206.2,206.2,2150
2020-11-03 17:56:00,206.23,206.23,206.23,206.23,204
2020-11-03 17:53:00,206.18,206.25,206.15,206.15,4008
2020-11-03 17:52:00,206.12,206.18,206.12,206.18,498
2020-11-03 17:45:00,206.23,206.25,206.23,206.25,982
2020-11-03 17:42:00,206.15,206.15,206.15,206.15,406
2020-11-03 17:41:00,206.08,206.1,206.08,206.1,1064
2020-11-03 17:40:00,206.0004,206.1,206.0004,206.1,371
2020-11-03 17:39:00,206.08,206.08,206.08,206.08,220
2020-11-03 17:36:00,206.09,206.09,206.09,206.09,265
2020-11-03 17:26:00,206.06,206.07,206.06,206.07,1142
2020-11-03 17:25:00,205.95,205.95,205.95,205.95,596
2020-11-03 17:24:00,205.95,205.95,205.9498,205.95,2195
2020-11-03 17:23:00,205.95,205.95,205.95,205.95,249
2020-11-03 17:19:00,206.0496,206.0496,206.0496,206.0496,125
2020-11-03 17:18:00,206.1,206.1,206.1,206.1,474
2020-11-03 17:17:00,206.1,206.1,206.1,206.1,649
2020-11-03 17:16:00,206.018,206.018,206.0,206.0,2008
2020-11-03 17:14:00,206.14,206.14,206.14,206.14,218
2020-11-03 17:12:00,206.15,206.15,206.15,206.15,586
2020-11-03 17:05:00,206.01,206.01,206.0,206.0,572
2020-11-03 17:03:00,206.14,206.14,206.14,206.14,180
2020-11-03 16:59:00,206.1,206.2,206.05,206.05,829
2020-11-03 16:55:00,205.952,206.1,205.952,206.1,442
2020-11-03 16:54:00,206.12,206.12,206.12,206.12,158
2020-11-03 16:53:00,206.0,206.0,206.0,206.0,1257
2020-11-03 16:51:00,205.8,205.8,205.8,205.8,170
2020-11-03 16:47:00,205.9,205.9,205.9,205.9,266
2020-11-03 16:45:00,205.9,205.9,205.9,205.9,127
2020-11-03 16:41:00,205.7698,205.77,205.72,205.72,700
2020-11-03 16:40:00,205.75,205.774,205.75,205.774,1646
2020-11-03 16:39:00,205.88,205.88,205.85,205.86,972
2020-11-03 16:38:00,205.94,205.95,205.92,205.92,1193
2020-11-03 16:31:00,205.9998,206.0,205.93,205.93,3073
2020-11-03 16:30:00,205.92,205.92,205.92,205.92,321
2020-11-03 16:29:00,206.4506,206.4506,206.4506,206.4506,4162
2020-11-03 16:28:00,205.99,205.99,205.99,205.99,412
2020-11-03 16:26:00,206.0,206.0,206.0,206.0,442416
2020-11-03 16:24:00,206.05,206.05,206.05,206.05,1089
2020-11-03 16:22:00,206.1,206.1,206.05,206.05,692
2020-11-03 16:20:00,206.06,206.06,206.06,206.06,342
2020-11-03 16:19:00,206.08,206.08,206.06,206.06,2191
2020-11-03 16:17:00,206.09,206.09,206.09,206.09,359
2020-11-03 16:15:00,206.09,206.1,206.06,206.06,638
2020-11-03 16:14:00,206.0,206.05,206.0,206.0499,1422
2020-11-03 16:13:00,206.0,206.43,206.0,206.43,240788
2020-11-03 16:12:00,206.02,206.1999,206.0,206.0,1960
2020-11-03 16:11:00,206.2,206.43,206.05,206.05,4825
2020-11-03 16:10:00,206.34,206.3807,206.2,206.2,1877
2020-11-03 16:09:00,206.15,206.43,206.14,206.3,4839
2020-11-03 16:08:00,206.15,206.25,206.15,206.18,1403
2020-11-03 16:07:00,205.93,206.0,205.77200000000002,206.0,9003
2020-11-03 16:06:00,205.8,205.9678,205.77,205.81,1600
2020-11-03 16:05:00,205.88,205.94,205.8,205.94,2228
2020-11-03 16:04:00,205.84,205.89,205.84,205.89,1083
2020-11-03 16:03:00,205.75,205.77,205.56,205.77,1630
2020-11-03 16:02:00,206.0003,206.43,205.75,205.75,748820
2020-11-03 16:01:00,206.43,206.44,205.98,205.9998,180629
2020-11-03 16:00:00,206.4,206.56,206.08,206.12,597486
2020-11-03 15:59:00,206.66,206.69,206.36,206.4,259474
2020-11-03 15:58:00,206.89,207.01,206.6,206.66,154236
2020-11-03 15:57:00,207.03,207.11,206.8101,206.9,159072
2020-11-03 15:56:00,207.87,207.87,207.02,207.05,144353
2020-11-03 15:55:00,207.845,208.0,207.76,207.86,154814
2020-11-03 15:54:00,207.45,207.9,207.355,207.85,133477
2020-11-03 15:53:00,207.355,207.6,207.33,207.48,158311
2020-11-03 15:52:00,207.39,207.6,207.245,207.35,174092
2020-11-03 15:51:00,207.71,207.71,207.29,207.405,217110
2020-11-03 15:50:00,207.571,207.75,207.55,207.71,115588
2020-11-03 15:49:00,207.515,207.6,207.38,207.58,98396
2020-11-03 15:48:00,207.54,207.69,207.45,207.53,110381
2020-11-03 15:47:00,207.4954,207.58,207.43,207.55,81491
2020-11-03 15:46:00,207.33,207.75,207.3,207.5,141473
2020-11-03 15:45:00,207.5001,207.55,207.3,207.33,73550
2020-11-03 15:44:00,207.3,207.57,207.3,207.51,83058
2020-11-03 15:43:00,207.65,207.65,207.21,207.29,142833
2020-11-03 15:42:00,207.81,207.84,207.62,207.67,83512
2020-11-03 15:41:00,207.32,208.0,207.32,207.8,247422
2020-11-03 15:40:00,207.3,207.53,207.2,207.33,100661
2020-11-03 15:39:00,207.24,207.48,207.235,207.2982,98807
2020-11-03 15:38:00,207.23,207.36,207.14,207.23,74425
2020-11-03 15:37:00,207.34,207.35,206.96,207.21,139550
2020-11-03 15:36:00,207.375,207.58,207.31,207.33,119001
2020-11-03 15:35:00,207.14,207.39,207.1,207.3885,107936
2020-11-03 15:34:00,206.93,207.15,206.88,207.135,56504
2020-11-03 15:33:00,207.0,207.02,206.9,206.91,56658
2020-11-03 15:32:00,206.96,207.05,206.9,206.96,99080
2020-11-03 15:31:00,206.9,207.0,206.73,206.97,104686
2020-11-03 15:30:00,206.86,206.92,206.76,206.91,58150
2020-11-03 15:29:00,206.8,206.94,206.76,206.875,64942
2020-11-03 15:28:00,206.79,207.0,206.7537,206.82,94029
2020-11-03 15:27:00,206.49,206.77,206.45,206.77,97928
2020-11-03 15:26:00,206.29,206.49,206.29,206.47,50370
2020-11-03 15:25:00,206.12,206.3,206.11,206.3,68319
2020-11-03 15:24:00,206.18,206.3,205.93,206.12,78318
2020-11-03 15:23:00,206.17,206.28,206.16,206.19,41680
2020-11-03 15:22:00,206.24,206.35,205.99,206.15,101386
2020-11-03 15:21:00,205.98,206.26,205.9201,206.2398,91795
2020-11-03 15:20:00,205.985,206.035,205.93,205.9801,57779
2020-11-03 15:19:00,205.88,205.99,205.88,205.97,36677
2020-11-03 15:18:00,205.97,205.97,205.81,205.87,27489
2020-11-03 15:17:00,205.8801,206.03,205.8521,205.96,38089
2020-11-03 15:16:00,205.9,206.04,205.82,205.8921,33024
2020-11-03 15:15:00,205.97,206.07,205.7921,205.9,55889
2020-11-03 15:14:00,206.02,206.11,205.855,205.98,42103
2020-11-03 15:13:00,206.0501,206.145,206.0001,206.015,41732
2020-11-03 15:12:00,205.95,206.09,205.86,206.06,47905
2020-11-03 15:11:00,205.83,206.02,205.81,205.955,67479
2020-11-03 15:10:00,205.8491,205.8999,205.7399,205.84,30709
2020-11-03 15:09:00,205.91,205.91,205.69,205.845,42134
2020-11-03 15:08:00,205.97,206.06,205.83,205.88,55174
2020-11-03 15:07:00,205.91,206.01,205.84,205.95,26361
2020-11-03 15:06:00,205.9,206.04,205.83,205.92,40448
2020-11-03 15:05:00,206.02,206.0758,205.9,205.9,56408
2020-11-03 15:04:00,206.16,206.2,206.0,206.015,33237
2020-11-03 15:03:00,206.255,206.28,206.07,206.15,43205
2020-11-03 15:02:00,206.32,206.33,206.05,206.24,49718
2020-11-03 15:01:00,206.43,206.5079,206.06,206.34,87617
2020-11-03 15:00:00,206.405,206.4919,206.3782,206.43,30848
2020-11-03 14:59:00,206.4,206.52,206.38,206.3891,32962
2020-11-03 14:58:00,206.355,206.39,206.32,206.39,44302
2020-11-03 14:57:00,206.3,206.42,206.21,206.355,34474
2020-11-03 14:56:00,206.39,206.4085,206.3,206.3379,30074
2020-11-03 14:55:00,206.31,206.44,206.28,206.4,29324
2020-11-03 14:54:00,206.37,206.4199,206.285,206.285,35715
2020-11-03 14:53:00,206.4,206.42,206.31,206.36,20988
2020-11-03 14:52:00,206.46,206.4853,206.3597,206.4,21560
2020-11-03 14:51:00,206.52900000000002,206.53,206.43,206.48,39935
2020-11-03 14:50:00,206.48,206.57,206.36,206.5226,44270
2020-11-03 14:49:00,206.19,206.51,206.19,206.475,59451
2020-11-03 14:48:00,206.31,206.33,206.19,206.2,24315
2020-11-03 14:47:00,206.31,206.37,206.19,206.31,36891
2020-11-03 14:46:00,206.38,206.38,206.28,206.315,39460
2020-11-03 14:45:00,206.45,206.5,206.34,206.39,52455
2020-11-03 14:44:00,206.32,206.465,206.25,206.46,55630
2020-11-03 14:43:00,206.205,206.3364,206.19,206.3299,36712
2020-11-03 14:42:00,206.145,206.3,206.13,206.17,30598
2020-11-03 14:41:00,206.02,206.19,206.02,206.1275,39331
2020-11-03 14:40:00,206.07,206.1,205.99,206.04,22382
2020-11-03 14:39:00,206.11,206.12,206.02,206.065,21362
2020-11-03 14:38:00,206.02,206.17,206.0,206.14,30034
2020-11-03 14:37:00,206.12,206.12,205.97,206.0,40425
2020-11-03 14:36:00,206.115,206.24,206.09,206.14,29269
2020-11-03 14:35:00,206.1144,206.25,206.07,206.15,65182
2020-11-03 14:34:00,206.01,206.14,205.97,206.1188,35911
2020-11-03 14:33:00,205.94,206.12,205.91,206.03,42180
2020-11-03 14:32:00,205.76,206.03,205.74,205.965,51849
2020-11-03 14:31:00,205.7,205.79,205.5038,205.79,38254
2020-11-03 14:30:00,205.67,205.7,205.57,205.7,23954
2020-11-03 14:29:00,205.75,205.8,205.605,205.64,26154
2020-11-03 14:28:00,205.69,205.76,205.65,205.76,16208
2020-11-03 14:27:00,205.83,205.83,205.66,205.67,28373
2020-11-03 14:26:00,205.83,206.01,205.8,205.84,32686
2020-11-03 14:25:00,205.81,205.87,205.72,205.84,27444
2020-11-03 14:24:00,205.93,205.93,205.76,205.82,24724
2020-11-03 14:23:00,206.03,206.03,205.85,205.9285,36508
2020-11-03 14:22:00,205.99,206.15,205.99,206.03,33381
2020-11-03 14:21:00,205.93,206.06,205.8,206.0,45441
2020-11-03 14:20:00,205.76,205.94,205.69,205.89,37781
2020-11-03 14:19:00,205.6916,205.8071,205.61,205.73,38003
2020-11-03 14:18:00,205.8599,205.8599,205.65,205.69,42814
2020-11-03 14:17:00,205.84,205.92,205.8154,205.85,69195
2020-11-03 14:16:00,205.82,205.865,205.7,205.84,64922
2020-11-03 14:15:00,205.92,205.94,205.8011,205.8234,51277
2020-11-03 14:14:00,205.71,206.0,205.66,205.9206,67251
2020-11-03 14:13:00,205.86,205.86,205.67,205.71,41292
2020-11-03 14:12:00,205.5,205.87,205.445,205.87,41715
2020-11-03 14:11:00,205.35,205.49,205.31,205.48,30920
2020-11-03 14:10:00,205.41,205.41,205.22,205.3,30695
2020-11-03 14:09:00,205.35,205.47,205.2901,205.42,31568
2020-11-03 14:08:00,205.52,205.55,205.315,205.34,26096
2020-11-03 14:07:00,205.33,205.54,205.33,205.4865,34285
2020-11-03 14:06:00,205.47,205.47,205.17,205.3271,38877
2020-11-03 14:05:00,205.44,205.52,205.4,205.435,28419
2020-11-03 14:04:00,205.48,205.53,205.4038,205.45,20439
2020-11-03 14:03:00,205.48,205.52,205.37,205.48,28958
2020-11-03 14:02:00,205.48,205.53,205.39,205.48,35236
2020-11-03 14:01:00,205.29,205.4794,205.17,205.41,67698
2020-11-03 14:00:00,205.11,205.31,205.11,205.29,25578
2020-11-03 13:59:00,205.27,205.4,205.12,205.1235,58718
2020-11-03 13:58:00,205.22,205.33,205.21,205.28,31643
2020-11-03 13:57:00,205.5,205.5,205.21,205.24,48781
2020-11-03 13:56:00,205.5,205.59,205.4,205.53,39797
2020-11-03 13:55:00,205.5,205.59,205.42,205.5463,65704
2020-11-03 13:54:00,205.6,205.61,205.41,205.49,65097
2020-11-03 13:53:00,205.75,205.77,205.58,205.61,33700
2020-11-03 13:52:00,205.825,205.9,205.75,205.76,43083
2020-11-03 13:51:00,205.8,205.97,205.78,205.83,43128
2020-11-03 13:50:00,206.05,206.05,205.76,205.79,31662
2020-11-03 13:49:00,206.22,206.2219,205.9,206.06,70083
2020-11-03 13:48:00,206.19,206.26,206.1121,206.22,28699
2020-11-03 13:47:00,206.24,206.34,206.14,206.19,23708
2020-11-03 13:46:00,206.5641,206.61,206.2439,206.26,25603
2020-11-03 13:45:00,206.5701,206.61,206.515,206.5715,24734
2020-11-03 13:44:00,206.45,206.62,206.41,206.56,32296
2020-11-03 13:43:00,206.2979,206.42,206.2979,206.4,23013
2020-11-03 13:42:00,206.205,206.33,206.205,206.29,26448
2020-11-03 13:41:00,206.28,206.29,206.1,206.18,30260
2020-11-03 13:40:00,206.345,206.42,206.29,206.29,27364
2020-11-03 13:39:00,206.24,206.38,206.15,206.34,26308
2020-11-03 13:38:00,206.35,206.36,206.09,206.26,48696
2020-11-03 13:37:00,206.45,206.52,206.36,206.37,29506
2020-11-03 13:36:00,206.58,206.64,206.36,206.445,46287
2020-11-03 13:35:00,206.67,206.68,206.515,206.55,24282
2020-11-03 13:34:00,206.63,206.74,206.52,206.68,21886
2020-11-03 13:33:00,206.56,206.7,206.56,206.65,25255
2020-11-03 13:32:00,206.62,206.6217,206.42,206.56,37372
2020-11-03 13:31:00,206.51,206.75,206.5,206.62,61914
2020-11-03 13:30:00,206.45,206.51,206.3559,206.51,20233
2020-11-03 13:29:00,206.3443,206.45,206.31,206.45,19676
2020-11-03 13:28:00,206.43,206.44,206.31,206.3445,21437
2020-11-03 13:27:00,206.33,206.41,206.29,206.39,24442
2020-11-03 13:26:00,206.52,206.57,206.26,206.33,33030
2020-11-03 13:25:00,206.5,206.6,206.46,206.5082,28485
2020-11-03 13:24:00,206.415,206.5,206.32,206.5,18290
2020-11-03 13:23:00,206.33,206.47,206.33,206.42,30704
2020-11-03 13:22:00,206.45,206.45,206.26,206.28,37234
2020-11-03 13:21:00,206.49,206.54,206.42,206.46,28395
2020-11-03 13:20:00,206.53599999999997,206.5596,206.45,206.5298,18935
2020-11-03 13:19:00,206.48,206.6,206.48,206.545,18785
2020-11-03 13:18:00,206.47,206.55,206.38,206.47,23632
2020-11-03 13:17:00,206.42,206.56,206.36,206.45,51490
2020-11-03 13:16:00,206.59,206.6,206.39,206.4399,69051
2020-11-03 13:15:00,206.85,206.86,206.55,206.59,43848
2020-11-03 13:14:00,206.74,206.87,206.71,206.83,28156
2020-11-03 13:13:00,206.9,206.9,206.72,206.74,24509
2020-11-03 13:12:00,206.99,207.02,206.82,206.9,25219
2020-11-03 13:11:00,207.0,207.12,206.97,206.97,28145
2020-11-03 13:10:00,206.98,207.1,206.97,207.0,23551
2020-11-03 13:09:00,207.0,207.14,206.95,206.95,25022
2020-11-03 13:08:00,207.09,207.19,206.95,207.01,43488
2020-11-03 13:07:00,207.25,207.31,207.06,207.1,63183
2020-11-03 13:06:00,207.3,207.31,207.12,207.19,41167
2020-11-03 13:05:00,207.385,207.385,207.24,207.3,38385
2020-11-03 13:04:00,207.33,207.46,207.2701,207.3801,35152
2020-11-03 13:03:00,207.29,207.39,207.23,207.34099999999998,29688
2020-11-03 13:02:00,207.09,207.33,207.07,207.28,38918
2020-11-03 13:01:00,207.04,207.1779,206.97,207.1,40088
2020-11-03 13:00:00,206.95,207.05,206.95,207.045,19685
2020-11-03 12:59:00,206.99,207.08,206.92,206.93,18494
2020-11-03 12:58:00,206.95,207.02,206.86,206.99,74768
2020-11-03 12:57:00,206.91,206.955,206.78,206.95,38100
2020-11-03 12:56:00,207.0,207.08,206.87,206.89,28235
2020-11-03 12:55:00,207.05,207.08,206.8703,206.98,59582
2020-11-03 12:54:00,207.1247,207.15,207.04,207.05,23612
2020-11-03 12:53:00,207.17,207.1799,207.08,207.11,21099
2020-11-03 12:52:00,207.345,207.35,207.1585,207.175,30805
2020-11-03 12:51:00,207.33,207.35,207.27,207.35,24344
2020-11-03 12:50:00,207.29,207.34,207.24,207.34,18649
2020-11-03 12:49:00,207.25,207.38,207.24,207.2878,30102
2020-11-03 12:48:00,207.15,207.25,207.135,207.2327,20303
2020-11-03 12:47:00,207.1,207.16,207.04,207.13,24579
2020-11-03 12:46:00,207.23,207.27,207.04,207.0773,34579
2020-11-03 12:45:00,207.33,207.4,207.21,207.22,30999
2020-11-03 12:44:00,207.32,207.4115,207.3102,207.33,26517
2020-11-03 12:43:00,207.3,207.3399,207.27,207.32,18385
2020-11-03 12:42:00,207.33,207.4,207.24,207.24,46166
2020-11-03 12:41:00,207.2809,207.375,207.27,207.33,30126
2020-11-03 12:40:00,207.27,207.3,207.17,207.3,33837
2020-11-03 12:39:00,207.34,207.38,207.24,207.28,28331
2020-11-03 12:38:00,207.24,207.35,207.24,207.3347,19295
2020-11-03 12:37:00,207.26,207.3,207.165,207.225,37582
2020-11-03 12:36:00,207.36,207.43,207.24,207.26,31318
2020-11-03 12:35:00,207.38,207.45,207.34,207.34,23692
2020-11-03 12:34:00,207.39,207.43,207.30900000000003,207.37,37632
2020-11-03 12:33:00,207.33,207.4,207.315,207.385,25606
2020-11-03 12:32:00,207.35,207.38,207.3,207.33,22228
2020-11-03 12:31:00,207.4,207.45,207.35,207.3506,35844
2020-11-03 12:30:00,207.36,207.49,207.34,207.41,37942
2020-11-03 12:29:00,207.3,207.38099999999997,207.26,207.37,15257
2020-11-03 12:28:00,207.34,207.41,207.31,207.32,20836
2020-11-03 12:27:00,207.19,207.47,207.12,207.36,44831
2020-11-03 12:26:00,207.25,207.31,207.17,207.17,19837
2020-11-03 12:25:00,207.39,207.39,207.21,207.24,21505
2020-11-03 12:24:00,207.27,207.38,207.23,207.3792,27434
2020-11-03 12:23:00,207.21,207.29,207.19,207.25,25035
2020-11-03 12:22:00,207.03,207.27,207.02,207.21,35723
2020-11-03 12:21:00,206.89,207.02,206.89,207.015,37912
2020-11-03 12:20:00,206.94,207.01,206.88,206.89,26232
2020-11-03 12:19:00,206.985,207.01,206.87,206.922,25137
2020-11-03 12:18:00,207.14,207.15,206.95,206.9695,34435
2020-11-03 12:17:00,207.1201,207.25,207.05,207.18,30249
2020-11-03 12:16:00,206.98,207.13,206.96,207.13,37547
2020-11-03 12:15:00,206.98,207.07,206.97,206.99,30424
2020-11-03 12:14:00,206.9606,207.06,206.925,206.96,31873
2020-11-03 12:13:00,206.77,207.02,206.74,206.97,38498
2020-11-03 12:12:00,206.88,206.94,206.65,206.75,42693
2020-11-03 12:11:00,206.79,206.93,206.74,206.8747,33690
2020-11-03 12:10:00,206.95,206.98,206.8,206.8,30802
2020-11-03 12:09:00,206.82,206.99,206.75,206.92,45194
2020-11-03 12:08:00,206.79,206.95,206.77,206.82,49367
2020-11-03 12:07:00,206.79,206.89,206.7,206.78,43775
2020-11-03 12:06:00,206.97,207.06,206.78,206.78,43335
2020-11-03 12:05:00,207.2,207.2,206.8729,206.9839,60613
2020-11-03 12:04:00,207.38,207.44,207.22,207.2321,29127
2020-11-03 12:03:00,207.37,207.43,207.275,207.38,26880
2020-11-03 12:02:00,207.61,207.61,207.33,207.3778,79403
2020-11-03 12:01:00,207.46,207.64,207.38,207.61,50960
2020-11-03 12:00:00,207.42,207.48,207.35,207.44,28722
2020-11-03 11:59:00,207.35,207.4,207.25,207.4,38763
2020-11-03 11:58:00,207.37,207.41,207.28,207.33,61944
2020-11-03 11:57:00,207.29,207.42,207.21,207.37,66530
2020-11-03 11:56:00,207.58,207.59,207.26,207.29,84990
2020-11-03 11:55:00,207.73,207.75,207.54,207.5601,68778
2020-11-03 11:54:00,207.74,207.78,207.63,207.725,62821
2020-11-03 11:53:00,207.82,207.87,207.7,207.72,77318
2020-11-03 11:52:00,207.79,207.82,207.7,207.81,48111
2020-11-03 11:51:00,207.72,207.79,207.6401,207.76,30371
2020-11-03 11:50:00,207.78,207.84,207.69,207.72,40647
2020-11-03 11:49:00,207.69,207.8,207.69,207.74,30292
2020-11-03 11:48:00,207.7765,207.8399,207.58,207.67,100840
2020-11-03 11:47:00,207.74,207.89,207.74,207.79,19970
2020-11-03 11:46:00,207.85,207.9,207.7,207.732,34085
2020-11-03 11:45:00,207.88,207.99,207.78,207.83,28376
2020-11-03 11:44:00,207.76,207.85,207.715,207.85,27997
2020-11-03 11:43:00,207.8,207.8,207.68,207.76,37558
2020-11-03 11:42:00,208.0,208.048,207.75,207.78,39493
2020-11-03 11:41:00,208.03,208.06,207.8601,208.01,45495
2020-11-03 11:40:00,207.92,208.05,207.9,208.04,55836
2020-11-03 11:39:00,207.76,207.92,207.74,207.91400000000002,27349
2020-11-03 11:38:00,207.78,207.8896,207.71,207.71,43317
2020-11-03 11:37:00,207.73,207.8,207.63,207.76,41322
2020-11-03 11:36:00,207.75,207.8203,207.66,207.72,52800
2020-11-03 11:35:00,207.9,207.98,207.7239,207.75,57214
2020-11-03 11:34:00,208.01,208.01,207.8,207.9,39072
2020-11-03 11:33:00,207.84,208.05,207.82,208.01,52359
2020-11-03 11:32:00,207.8021,207.99,207.8021,207.84,49311
2020-11-03 11:31:00,207.69,207.82,207.58,207.805,42290
2020-11-03 11:30:00,207.59,207.76,207.57,207.65,63504
2020-11-03 11:29:00,207.71,207.76,207.56,207.575,49011
2020-11-03 11:28:00,207.7,207.9051,207.69,207.7,38548
2020-11-03 11:27:00,207.665,207.82,207.5421,207.69,84715
2020-11-03 11:26:00,207.86,208.0,207.57,207.67,94159
2020-11-03 11:25:00,207.9398,208.0,207.73,207.85,45649
2020-11-03 11:24:00,207.8921,207.95,207.85,207.93,35343
2020-11-03 11:23:00,207.83,207.89,207.78,207.88,35742
2020-11-03 11:22:00,207.75,207.91,207.74,207.8,54215
2020-11-03 11:21:00,207.59,207.8385,207.58,207.74,76418
2020-11-03 11:20:00,207.54,207.5827,207.39,207.58,52903
2020-11-03 11:19:00,207.47,207.685,207.47,207.52,40835
2020-11-03 11:18:00,207.27,207.49,207.26,207.475,35585
2020-11-03 11:17:00,207.36,207.36,207.07299999999998,207.29,43913
2020-11-03 11:16:00,207.43,207.47,207.29,207.38,49598
2020-11-03 11:15:00,207.54,207.69,207.33,207.4,51831
2020-11-03 11:14:00,207.43,207.6,207.43,207.53,67203
2020-11-03 11:13:00,207.32,207.43,207.2672,207.41,54312
2020-11-03 11:12:00,207.53,207.59,207.31,207.325,66819
2020-11-03 11:11:00,207.61,207.73,207.48,207.53,36716
2020-11-03 11:10:00,207.6779,207.7299,207.5601,207.6,28133
2020-11-03 11:09:00,207.58,207.69,207.52,207.666,23543
2020-11-03 11:08:00,207.51,207.55,207.42,207.545,42030
2020-11-03 11:07:00,207.68,207.68,207.465,207.51,34710
2020-11-03 11:06:00,207.65,207.76,207.5821,207.65,41294
2020-11-03 11:05:00,207.51,207.73,207.51,207.64,44838
2020-11-03 11:04:00,207.74,207.78,207.46,207.4901,48125
2020-11-03 11:03:00,207.45,207.75,207.42,207.725,38687
2020-11-03 11:02:00,207.9,207.9,207.4,207.46,70503
2020-11-03 11:01:00,207.89,208.12,207.89,207.9,123894
2020-11-03 11:00:00,207.84,207.95,207.79,207.88,60631
2020-11-03 10:59:00,207.53,207.945,207.51,207.8221,104338
2020-11-03 10:58:00,207.36,207.74,207.32,207.5221,100745
2020-11-03 10:57:00,207.23,207.41,207.23,207.34,54439
2020-11-03 10:56:00,207.09,207.22,207.0708,207.22,31797
2020-11-03 10:55:00,207.1,207.12,207.0,207.04,28921
2020-11-03 10:54:00,206.76,207.1364,206.76,207.1023,47037
2020-11-03 10:53:00,206.9,206.92,206.65,206.75,59732
2020-11-03 10:52:00,207.22,207.22,206.8201,206.89,47814
2020-11-03 10:51:00,207.25,207.31,207.12,207.26,35990
2020-11-03 10:50:00,207.04,207.24,207.02,207.23,32746
2020-11-03 10:49:00,207.17,207.32,207.01,207.03,57986
2020-11-03 10:48:00,206.9,207.25,206.89,207.17,74301
2020-11-03 10:47:00,206.89,207.0099,206.85,206.9,50289
2020-11-03 10:46:00,206.77,206.96,206.75,206.86,59009
2020-11-03 10:45:00,206.97,207.0,206.74,206.77,61288
2020-11-03 10:44:00,206.9,207.08,206.88,206.96,68922
2020-11-03 10:43:00,206.89,206.99,206.82,206.91,62646
2020-11-03 10:42:00,206.7001,206.92,206.7001,206.92,41911
2020-11-03 10:41:00,206.87,206.96,206.64,206.75,93080
2020-11-03 10:40:00,207.15,207.16,206.81,206.87,101426
2020-11-03 10:39:00,207.266,207.28,207.11,207.14,58284
2020-11-03 10:38:00,207.13,207.2713,207.1,207.2713,66550
2020-11-03 10:37:00,207.1794,207.24,207.0901,207.14,81102
2020-11-03 10:36:00,207.25,207.36,207.12,207.17,72559
2020-11-03 10:35:00,207.34,207.47,207.2101,207.2301,91457
2020-11-03 10:34:00,207.56,207.6,207.3,207.3062,57704
2020-11-03 10:33:00,207.62,207.66,207.5121,207.5579,52924
2020-11-03 10:32:00,207.8307,207.92,207.6367,207.6367,61584
2020-11-03 10:31:00,207.62,207.84,207.61,207.84,89384
2020-11-03 10:30:00,207.57,207.63,207.48,207.61900000000003,80549
2020-11-03 10:29:00,207.72,207.72,207.51,207.53,67433
2020-11-03 10:28:00,207.64,207.85,207.58,207.7363,76467
2020-11-03 10:27:00,207.55,207.685,207.4101,207.63,84261
